2159	363
2160	360
2161	363
2162	368
2163	355
2164	374
2165	351
2166	374
2167	338
2168	363
2169	409
2170	364
2171	327
2172	368
2173	344
2174	405
2175	383
2176	360
2177	363
2178	377
2179	381
2180	372
2181	393
2182	380
2183	326
2184	364
2185	368
2186	355
2187	394
2188	376
2189	372
2190	381
2191	366
2192	362
2193	383
2194	391
2195	357
2196	383
2197	370
2198	381
2199	411
2200	383
2201	376
2202	359
2203	382
2204	378
2205	378
2206	375
2207	387
2208	370
2209	406
2210	345
2211	366
2212	388
2213	390
2214	367
2215	392
2216	388
2217	396
2218	367
2219	379
2220	407
2221	372
2222	403
2223	392
2224	380
2225	352
2226	420
2227	381
2228	412
2229	374
2230	380
2231	404
2232	434
2233	395
2234	380
2235	375
2236	422
2237	396
2238	368
2239	408
2240	371
2241	374
2242	374
2243	362
2244	385
2245	358
2246	401
2247	434
2248	343
2249	373
2250	397
2251	402
2252	373
2253	371
2254	367
2255	382
2256	386
2257	359
2258	342
2259	344
2260	377
2261	350
2262	364
2263	375
2264	351
2265	355
2266	383
2267	372
2268	408
2269	380
2270	397
2271	417
2272	383
2273	388
2274	407
2275	364
2276	364
2277	351
2278	382
2279	391
2280	389
2281	385
2282	366
2283	386
2284	372
2285	387
2286	386
2287	382
2288	405
2289	379
2290	384
2291	366
2292	360
2293	351
2294	350
2295	376
2296	346
2297	401
2298	359
2299	339
2300	360
2301	379
2302	343
2303	360
2304	386
2305	359
2306	331
2307	386
2308	392
2309	379
2310	360
2311	349
2312	379
2313	349
2314	370
2315	361
2316	378
2317	372
2318	367
2319	352
2320	388
2321	357
2322	346
2323	359
2324	413
2325	326
2326	359
2327	389
2328	366
2329	386
2330	381
2331	355
2332	364
2333	351
2334	344
2335	389
2336	316
2337	320
2338	360
2339	383
2340	350
2341	340
2342	353
2343	343
2344	346
2345	316
2346	323
2347	368
2348	366
2349	361
2350	368
2351	361
2352	355
2353	350
2354	323
2355	322
2356	327
2357	364
2358	381
2359	334
2360	304
2361	326
2362	340
2363	358
2364	345
2365	353
2366	353
2367	355
2368	349
2369	326
2370	340
2371	352
2372	342
2373	335
2374	298
2375	339
2376	324
2377	347
2378	313
2379	338
2380	357
2381	322
2382	325
2383	353
2384	310
2385	350
2386	336
2387	327
2388	354
2389	334
2390	354
2391	324
2392	330
2393	320
2394	324
2395	348
2396	327
2397	296
2398	293
2399	350
2400	310
2401	291
2402	317
2403	320
2404	328
2405	326
2406	343
2407	354
2408	310
2409	328
2410	282
2411	354
2412	322
2413	304
2414	306
2415	310
2416	299
2417	285
2418	344
2419	316
2420	304
2421	311
2422	288
2423	298
2424	313
2425	280
2426	305
2427	323
2428	314
2429	301
2430	331
2431	284
2432	303
2433	318
2434	329
2435	284
2436	299
2437	295
2438	256
2439	349
2440	300
2441	313
2442	288
2443	297
2444	318
2445	305
2446	318
2447	308
2448	318
2449	304
2450	319
2451	320
2452	284
2453	337
2454	278
2455	303
2456	290
2457	308
2458	315
2459	291
2460	298
2461	291
2462	287
2463	279
2464	268
2465	272
2466	338
2467	301
2468	277
2469	271
2470	298
2471	300
2472	292
2473	310
2474	297
2475	297
2476	302
2477	299
2478	272
2479	315
2480	285
2481	294
2482	286
2483	326
2484	280
2485	289
2486	267
2487	274
2488	269
2489	277
2490	306
2491	260
2492	251
2493	289
2494	282
2495	284
2496	285
2497	307
2498	293
2499	254
2500	263
2501	287
2502	274
2503	285
2504	301
2505	286
2506	265
2507	285
2508	282
2509	285
2510	271
2511	289
2512	282
2513	283
2514	265
2515	265
2516	262
2517	289
2518	288
2519	238
2520	255
2521	256
2522	278
2523	258
2524	251
2525	265
2526	262
2527	253
2528	269
2529	280
2530	281
2531	278
2532	255
2533	293
2534	270
2535	255
2536	260
2537	266
2538	266
2539	258
2540	288
2541	247
2542	263
2543	259
2544	264
2545	229
2546	254
2547	276
2548	283
2549	238
2550	259
2551	292
2552	248
2553	247
2554	281
2555	263
2556	234
2557	280
2558	270
2559	270
2560	290
2561	266
2562	237
2563	251
2564	263
2565	263
2566	253
2567	263
2568	272
2569	264
2570	237
2571	293
2572	269
2573	241
2574	274
2575	254
2576	246
2577	240
2578	220
2579	261
2580	241
2581	276
2582	259
2583	240
2584	255
2585	270
2586	226
2587	302
2588	247
2589	250
2590	231
2591	234
2592	246
2593	251
2594	234
2595	248
2596	272
2597	286
2598	272
2599	252
2600	268
2601	262
2602	260
2603	238
2604	261
2605	249
2606	254
2607	250
2608	237
2609	264
2610	275
2611	244
2612	248
2613	247
2614	284
2615	231
2616	228
2617	262
2618	251
2619	253
2620	254
2621	238
2622	260
2623	249
2624	297
2625	240
2626	280
2627	238
2628	242
2629	261
2630	249
2631	245
2632	272
2633	248
2634	270
2635	270
2636	258
2637	257
2638	264
2639	258
2640	259
2641	263
