2377	384
2378	364
2379	369
2380	373
2381	342
2382	377
2383	370
2384	384
2385	340
2386	381
2387	377
2388	354
2389	356
2390	344
2391	349
2392	355
2393	366
2394	356
2395	373
2396	359
2397	380
2398	325
2399	376
2400	369
2401	366
2402	376
2403	347
2404	362
2405	356
2406	385
2407	331
2408	366
2409	358
2410	334
2411	347
2412	387
2413	350
2414	332
2415	386
2416	344
2417	345
2418	354
2419	373
2420	365
2421	342
2422	379
2423	337
2424	350
2425	378
2426	352
2427	384
2428	344
2429	338
2430	333
2431	345
2432	325
2433	358
2434	346
2435	372
2436	362
2437	365
2438	312
2439	313
2440	350
2441	360
2442	349
2443	370
2444	357
2445	309
2446	348
2447	345
2448	326
2449	336
2450	351
2451	345
2452	354
2453	326
2454	314
2455	338
2456	334
2457	343
2458	347
2459	350
2460	302
2461	352
2462	304
2463	325
2464	345
2465	330
2466	340
2467	331
2468	337
2469	351
2470	333
2471	355
2472	330
2473	313
2474	343
2475	321
2476	338
2477	303
2478	344
2479	336
2480	329
2481	314
2482	348
2483	314
2484	289
2485	338
2486	334
2487	343
2488	337
2489	344
2490	329
2491	312
2492	335
2493	351
2494	309
2495	293
2496	311
2497	317
2498	339
2499	346
2500	325
2501	315
2502	344
2503	328
2504	290
2505	314
2506	322
2507	311
2508	300
2509	337
2510	326
2511	336
2512	286
2513	317
2514	304
2515	293
2516	320
2517	298
2518	320
2519	325
2520	315
2521	298
2522	315
2523	327
2524	288
2525	323
2526	310
2527	306
2528	318
2529	335
2530	299
2531	291
2532	272
2533	291
2534	302
2535	317
2536	316
2537	307
2538	319
2539	287
2540	305
2541	341
2542	303
2543	288
2544	327
2545	294
2546	277
2547	275
2548	271
2549	280
2550	302
2551	279
2552	315
2553	298
2554	297
2555	302
2556	301
2557	273
2558	300
2559	282
2560	284
2561	295
2562	318
2563	273
2564	321
2565	311
2566	317
2567	282
2568	292
2569	281
2570	278
2571	325
2572	339
2573	239
2574	281
2575	301
2576	283
2577	261
2578	261
2579	275
2580	299
2581	320
2582	302
2583	294
2584	274
2585	291
2586	274
2587	317
2588	297
2589	300
2590	279
2591	293
2592	287
2593	270
2594	282
2595	231
2596	304
2597	293
2598	277
2599	272
2600	274
2601	257
2602	273
2603	285
2604	283
2605	274
2606	268
2607	273
2608	289
2609	286
2610	291
2611	296
2612	264
2613	273
2614	299
2615	273
2616	298
2617	269
2618	282
2619	266
2620	246
2621	270
2622	229
2623	279
2624	291
2625	252
2626	262
2627	254
2628	279
2629	295
2630	289
2631	277
2632	294
2633	269
2634	283
2635	263
2636	268
2637	280
2638	292
2639	300
2640	237
2641	261
2642	315
2643	276
2644	293
2645	255
2646	274
2647	248
2648	249
2649	286
2650	264
2651	281
2652	263
2653	280
2654	238
2655	265
2656	269
2657	267
2658	304
2659	253
2660	269
2661	264
2662	280
2663	258
2664	271
2665	250
2666	287
2667	266
2668	278
2669	276
2670	290
2671	266
2672	284
2673	261
2674	260
2675	271
2676	278
2677	273
2678	263
2679	244
2680	264
2681	259
2682	237
2683	261
2684	266
2685	266
2686	273
2687	273
2688	245
2689	252
2690	258
2691	256
2692	264
2693	247
2694	273
2695	258
2696	261
2697	270
2698	283
2699	240
2700	286
2701	263
2702	268
2703	255
2704	262
2705	233
2706	279
2707	283
2708	244
2709	220
2710	263
2711	264
2712	272
2713	257
2714	247
2715	273
2716	269
2717	293
2718	216
2719	310
2720	264
2721	278
2722	254
2723	271
2724	261
2725	275
2726	265
2727	268
2728	259
2729	253
2730	254
2731	248
2732	272
2733	254
2734	238
2735	260
2736	272
2737	237
2738	252
2739	247
2740	201
2741	271
2742	250
2743	253
2744	256
2745	252
2746	251
2747	232
2748	249
2749	254
2750	241
2751	257
2752	256
2753	249
2754	258
2755	285
2756	257
2757	259
2758	241
2759	249
2760	281
2761	250
2762	276
2763	224
2764	260
2765	257
2766	250
2767	246
2768	260
2769	250
2770	250
2771	213
2772	223
2773	214
2774	234
2775	244
2776	254
2777	265
2778	245
2779	243
2780	272
2781	273
2782	245
2783	234
2784	243
2785	247
2786	241
2787	261
2788	214
2789	247
2790	258
2791	229
2792	235
2793	246
2794	244
2795	244
2796	246
2797	219
2798	260
2799	271
2800	254
2801	226
2802	220
2803	239
2804	235
2805	230
2806	238
2807	242
2808	256
2809	260
2810	241
2811	231
2812	245
2813	238
2814	270
2815	231
2816	249
2817	241
2818	224
2819	238
2820	227
2821	234
2822	221
2823	211
2824	243
2825	246
2826	245
2827	262
2828	251
2829	235
2830	238
2831	247
2832	226
2833	231
2834	244
2835	226
2836	254
2837	240
2838	236
2839	218
2840	234
2841	267
2842	205
2843	226
2844	226
2845	249
2846	227
2847	223
2848	256
2849	235
2850	218
2851	218
2852	233
2853	237
2854	251
2855	242
2856	236
2857	221
2858	224
2859	246
2860	230
2861	220
2862	238
2863	223
2864	223
2865	206
2866	201
2867	209
2868	238
2869	231
2870	192
2871	238
2872	224
2873	209
2874	244
2875	252
2876	232
2877	198
2878	214
2879	218
2880	219
