505	6973
506	6717
507	6671
508	6440
509	6293
510	6367
511	6038
512	5927
513	5867
514	5911
515	5808
516	5592
517	5428
518	5270
519	5290
520	5138
521	5055
522	5020
523	4748
524	4730
525	4713
526	4462
527	4664
528	4340
529	4309
530	4154
531	4061
532	4026
533	3975
534	3753
535	3884
536	3700
537	3534
538	3519
539	3457
540	3346
541	3212
542	3241
543	3254
544	3093
545	3053
546	2982
547	2904
548	2944
549	2773
550	2804
551	2588
552	2675
553	2423
554	2409
555	2357
556	2366
557	2197
558	2135
559	2192
560	2082
561	1970
562	1986
563	1835
564	1915
565	1730
566	1739
567	1655
568	1612
569	1605
570	1567
571	1518
572	1480
573	1379
574	1371
575	1365
576	1287
577	1207
578	1185
579	1166
580	1073
581	1134
582	1053
583	997
584	1033
585	996
586	937
587	904
588	903
589	795
590	828
591	862
592	790
593	745
594	743
595	705
596	687
597	684
598	647
599	621
600	617
601	642
602	604
603	551
604	566
605	546
606	580
607	560
608	504
609	528
610	518
611	511
612	505
613	491
614	517
615	488
616	473
617	475
618	471
619	433
620	449
621	440
622	476
623	458
624	417
625	447
626	468
627	421
628	479
629	494
630	407
631	403
632	438
633	415
634	450
635	421
636	445
637	426
638	418
639	406
640	428
641	409
642	473
643	438
644	431
645	432
646	448
647	440
648	453
649	393
650	464
651	407
652	436
653	440
654	439
655	428
656	413
657	461
658	457
659	456
660	453
661	485
662	488
663	493
664	472
665	505
666	503
667	497
668	478
669	470
670	458
671	473
672	510
673	480
674	471
675	504
676	546
677	504
678	521
679	482
680	488
681	536
682	505
683	529
684	553
685	535
686	523
687	513
688	584
689	579
690	560
691	586
692	553
693	574
694	575
695	533
696	566
697	547
698	601
699	640
700	639
701	593
702	654
703	630
704	627
705	620
706	601
707	616
708	595
709	635
710	626
711	628
712	643
713	632
714	666
715	649
716	725
717	685
718	620
719	703
720	699
721	672
722	638
723	735
724	670
725	744
726	750
727	758
728	769
729	706
730	710
731	717
732	728
733	772
734	727
735	739
736	733
737	708
738	748
739	766
740	812
741	805
742	805
743	771
744	808
745	828
746	772
747	770
748	768
749	804
750	804
751	796
752	807
753	837
754	806
755	823
756	829
757	857
758	852
759	794
760	832
761	849
762	925
763	852
764	785
765	844
766	859
767	855
768	859
769	852
770	862
771	865
772	777
773	863
774	946
775	898
776	897
777	884
778	822
779	882
780	847
781	854
782	919
783	883
784	830
785	887
786	869
787	844
788	934
789	869
790	853
791	914
792	893
793	905
794	877
795	892
796	871
797	912
798	862
799	875
800	841
801	873
802	886
803	888
804	906
805	850
806	906
807	928
808	917
809	837
810	912
811	848
812	819
813	868
814	853
815	906
816	877
817	841
818	898
819	786
820	839
821	828
822	815
823	861
824	859
825	889
826	850
827	843
828	841
829	787
830	892
831	888
832	819
833	839
834	849
835	865
836	792
837	831
838	818
839	837
840	858
841	829
842	851
843	844
844	837
845	794
846	837
847	796
848	836
849	867
850	858
851	838
852	800
853	785
854	718
855	813
856	820
857	805
858	833
859	798
860	821
861	846
862	808
863	823
864	834
865	756
866	808
867	835
868	808
869	835
870	825
871	822
872	821
873	842
874	856
875	848
876	865
877	855
878	902
879	849
880	859
881	867
882	830
883	841
884	846
885	834
886	895
887	897
888	857
889	936
890	947
891	890
892	911
893	936
894	910
895	940
896	953
897	988
898	942
899	972
900	970
901	935
902	997
903	1013
904	1034
905	960
906	994
907	1032
908	1020
909	1028
910	1084
911	1031
912	1075
913	1048
914	1032
915	1065
916	1074
917	1143
918	1154
919	1133
920	1070
921	1133
922	1122
923	1134
924	1158
925	1243
926	1154
927	1261
928	1206
929	1171
930	1242
931	1212
932	1190
933	1217
934	1266
935	1321
936	1305
937	1227
938	1288
939	1273
940	1347
941	1301
942	1319
943	1343
944	1309
945	1354
946	1307
947	1330
948	1338
949	1381
950	1367
951	1344
952	1386
953	1383
954	1438
955	1332
956	1362
957	1414
958	1367
959	1411
960	1403
961	1418
962	1418
963	1369
964	1342
965	1378
966	1450
967	1418
968	1427
969	1423
970	1308
971	1391
972	1403
973	1368
974	1347
975	1435
976	1409
977	1406
978	1395
979	1362
980	1316
981	1387
982	1306
983	1289
984	1322
985	1284
986	1326
987	1275
988	1273
989	1318
990	1293
991	1285
992	1232
993	1198
994	1255
995	1291
996	1233
997	1184
998	1296
999	1235
1000	1225
1001	1137
1002	1161
1003	1184
1004	1209
1005	1167
1006	1220
1007	1197
1008	1224
1009	1133
1010	1106
1011	1135
1012	1201
1013	1184
1014	1122
1015	1149
1016	1145
1017	1164
1018	1131
1019	1080
1020	1121
1021	1058
1022	1052
1023	1055
1024	1117
1025	1007
1026	1043
1027	1032
1028	1042
1029	997
1030	993
1031	1004
1032	1035
1033	1006
1034	1002
1035	1011
1036	977
1037	971
1038	966
1039	962
1040	924
1041	963
1042	1001
1043	967
1044	1032
1045	926
1046	965
1047	944
1048	911
1049	948
1050	891
1051	916
1052	909
1053	944
1054	977
1055	881
1056	849
1057	949
1058	941
1059	897
1060	879
1061	899
1062	927
1063	856
1064	924
1065	901
1066	855
1067	937
1068	903
1069	947
1070	933
1071	873
1072	896
1073	938
1074	866
1075	891
1076	967
1077	923
1078	919
1079	902
1080	876
1081	928
1082	993
1083	1002
1084	965
1085	979
1086	915
1087	961
1088	1003
1089	1036
1090	965
1091	982
1092	1010
1093	1088
1094	1018
1095	997
1096	1025
1097	1075
1098	1054
1099	1065
1100	1024
1101	1037
1102	1128
1103	1124
1104	1151
1105	1108
1106	1100
1107	1203
1108	1177
1109	1194
1110	1169
1111	1188
1112	1256
1113	1264
1114	1269
1115	1262
1116	1234
1117	1286
1118	1350
1119	1347
1120	1417
1121	1421
1122	1355
1123	1409
1124	1467
1125	1402
1126	1416
1127	1525
1128	1482
1129	1488
1130	1525
1131	1678
1132	1569
1133	1714
1134	1622
1135	1651
1136	1741
1137	1737
1138	1837
1139	1784
1140	1792
1141	1841
1142	1880
1143	1931
1144	2004
1145	2011
1146	1987
1147	1986
1148	2034
1149	2103
1150	2185
1151	2215
1152	2247
1153	2229
1154	2241
1155	2350
1156	2328
1157	2427
1158	2449
1159	2482
1160	2512
1161	2633
1162	2597
1163	2574
1164	2720
1165	2724
1166	2722
1167	2804
1168	2841
1169	2873
1170	3047
1171	3008
1172	3062
1173	3075
1174	2997
1175	3164
1176	3173
1177	3155
1178	3313
1179	3220
1180	3470
1181	3490
1182	3528
1183	3526
1184	3508
1185	3603
1186	3518
1187	3598
1188	3664
1189	3612
1190	3761
1191	3857
1192	3854
1193	4048
1194	3909
1195	3928
1196	4046
1197	4245
1198	4203
1199	4236
1200	4114
1201	4229
1202	4389
1203	4354
1204	4420
1205	4418
1206	4550
1207	4432
1208	4588
1209	4635
1210	4594
