534	312
535	337
536	300
537	310
538	335
539	334
540	330
541	351
542	364
543	337
544	311
545	314
546	300
547	361
548	295
549	357
550	328
551	319
552	326
553	329
554	353
555	336
556	364
557	344
558	344
559	316
560	358
561	341
562	373
563	331
564	336
565	323
566	336
567	344
568	327
569	348
570	350
571	335
572	329
573	329
574	360
575	339
576	336
577	314
578	328
579	336
580	314
581	371
582	328
583	349
584	311
585	355
586	319
587	300
588	335
589	314
590	334
591	342
592	351
593	367
594	319
595	341
596	343
597	360
598	340
599	347
600	355
601	343
602	330
603	361
604	337
605	351
606	331
607	345
608	355
609	351
610	331
611	375
612	334
613	375
614	350
615	363
616	366
617	372
618	378
619	322
620	346
621	307
622	338
623	368
624	336
625	349
626	356
627	379
628	331
629	361
630	346
631	348
632	361
633	345
634	386
635	354
636	390
637	371
638	377
639	380
640	359
641	325
642	359
643	327
644	326
645	393
646	355
647	364
648	337
649	377
650	402
651	386
652	358
653	372
654	372
655	366
656	349
657	366
658	388
659	368
660	345
661	360
662	357
663	383
664	391
665	333
666	387
667	382
668	377
669	343
670	368
671	354
672	360
673	355
674	349
675	352
676	370
677	345
678	359
679	381
680	370
681	356
682	348
683	358
684	347
685	362
686	357
687	411
688	375
689	369
690	376
691	391
692	379
693	413
694	366
695	375
696	356
697	372
698	340
699	351
700	360
701	361
702	374
703	360
704	369
705	383
706	374
707	364
708	361
709	345
710	395
711	351
712	382
713	358
714	388
715	398
716	367
717	367
718	363
719	380
720	396
721	387
722	343
723	364
724	372
725	373
726	388
727	376
728	372
729	371
730	418
731	390
732	375
733	361
734	380
735	356
736	376
737	378
738	373
739	365
740	362
741	374
742	389
743	351
744	352
745	377
746	348
747	372
748	375
749	377
750	372
751	347
752	395
753	391
754	341
755	368
756	369
757	379
758	388
759	364
760	384
761	386
762	397
763	389
764	396
765	372
766	388
767	374
768	341
769	376
770	359
771	406
772	370
773	353
774	350
775	350
776	395
777	390
778	380
779	371
780	405
781	369
782	397
783	371
784	355
785	355
786	361
787	336
788	381
789	415
790	358
791	344
792	392
793	372
794	414
795	383
796	345
797	368
798	407
799	350
800	403
801	409
802	367
803	360
804	391
805	376
806	371
807	350
808	374
809	383
810	435
811	404
812	388
813	420
814	411
815	358
816	386
817	373
818	399
819	388
820	439
821	354
822	363
823	356
824	393
825	409
826	366
827	380
828	393
829	425
830	345
831	374
832	387
833	411
834	405
835	426
836	408
837	379
838	379
839	399
840	372
841	359
842	402
843	377
844	341
845	412
846	407
847	389
848	366
849	387
850	395
851	357
852	378
853	374
854	417
855	352
856	387
857	355
858	384
859	395
860	388
861	368
862	375
863	398
864	404
865	392
866	401
867	378
868	332
869	380
870	353
871	415
872	426
873	391
874	406
875	397
876	390
877	405
878	390
879	357
880	397
881	401
882	404
883	361
884	379
885	410
886	386
887	439
888	415
889	398
890	394
891	419
892	414
893	415
894	388
895	410
896	448
897	410
898	416
899	428
900	386
901	417
902	400
903	395
904	435
905	440
906	417
907	390
908	393
909	454
910	396
911	385
912	403
913	436
914	370
915	456
916	450
917	408
918	431
919	402
920	470
921	441
922	409
923	410
924	434
925	468
926	455
927	464
928	439
929	458
930	485
931	459
932	438
933	455
934	463
935	439
936	454
937	485
938	482
939	466
940	483
941	514
942	514
943	484
944	470
945	467
946	469
947	487
948	454
949	486
950	455
951	532
952	504
953	460
954	516
955	509
956	504
957	531
958	556
959	524
960	543
961	515
962	554
963	508
964	544
965	487
966	527
967	501
968	531
969	552
970	556
971	550
972	523
973	514
974	538
975	523
976	548
977	583
978	524
979	577
980	545
981	569
982	553
983	539
984	544
985	541
986	579
987	574
988	586
989	582
990	576
991	583
992	565
993	630
994	597
995	600
996	601
997	595
998	575
999	587
1000	612
1001	600
1002	553
1003	613
1004	589
1005	598
1006	614
1007	594
1008	619
1009	609
1010	598
1011	624
1012	598
1013	597
1014	635
1015	622
1016	593
1017	576
1018	657
1019	579
1020	611
1021	600
1022	606
1023	567
1024	623
1025	619
1026	596
1027	627
1028	587
1029	592
1030	612
1031	609
1032	604
1033	589
1034	633
1035	640
1036	556
1037	589
1038	618
1039	607
1040	614
1041	586
1042	557
1043	612
1044	619
1045	600
1046	543
1047	567
1048	617
1049	587
1050	612
1051	606
1052	562
1053	619
1054	579
1055	516
1056	591
1057	587
1058	561
1059	609
1060	616
1061	619
1062	593
1063	552
1064	578
1065	544
1066	555
1067	590
1068	575
1069	566
1070	562
1071	600
1072	550
1073	546
1074	546
1075	508
1076	524
1077	565
1078	543
1079	531
1080	527
1081	549
1082	545
1083	566
1084	555
1085	562
1086	571
1087	521
1088	532
1089	551
1090	522
1091	535
1092	521
1093	566
1094	504
1095	577
1096	539
1097	568
1098	524
1099	545
1100	519
1101	545
1102	549
1103	502
1104	532
1105	541
1106	527
1107	557
1108	539
1109	498
1110	521
1111	481
1112	487
1113	528
1114	486
1115	483
1116	499
1117	508
1118	496
1119	542
1120	525
1121	496
1122	516
1123	517
1124	520
1125	506
1126	496
1127	532
1128	524
1129	506
1130	537
1131	535
1132	509
1133	517
1134	516
1135	514
1136	491
1137	501
1138	513
1139	507
1140	508
1141	526
1142	504
1143	483
1144	467
1145	486
1146	506
1147	520
1148	477
1149	521
1150	497
1151	463
1152	505
1153	533
1154	487
1155	451
1156	503
1157	463
1158	487
1159	507
1160	458
1161	456
1162	481
1163	493
1164	519
1165	511
1166	474
1167	441
1168	474
1169	455
1170	504
1171	508
1172	504
1173	480
1174	476
1175	494
1176	493
1177	481
1178	472
1179	497
1180	477
1181	492
1182	499
1183	436
1184	488
1185	487
1186	465
1187	452
1188	476
1189	462
1190	456
1191	494
1192	444
1193	494
1194	473
1195	460
1196	453
1197	463
1198	470
1199	426
1200	455
1201	456
1202	471
1203	484
1204	483
1205	475
1206	466
1207	408
1208	474
1209	475
1210	507
1211	481
1212	510
1213	465
1214	446
1215	486
1216	483
1217	477
1218	468
1219	466
1220	444
1221	450
1222	502
1223	496
1224	477
1225	443
1226	436
1227	428
1228	419
1229	433
1230	461
1231	436
1232	467
1233	476
1234	469
1235	474
1236	460
1237	487
1238	449
1239	477
1240	493
1241	439
1242	455
1243	476
1244	494
1245	442
1246	429
1247	422
1248	431
1249	457
1250	432
1251	439
1252	446
1253	466
1254	465
1255	470
1256	430
1257	474
1258	440
1259	467
1260	466
1261	445
1262	466
1263	459
1264	476
1265	454
1266	456
1267	446
1268	481
1269	462
1270	445
1271	414
1272	434
1273	470
1274	452
1275	441
1276	453
1277	437
1278	440
1279	464
1280	419
1281	441
1282	437
1283	460
1284	445
1285	481
1286	453
1287	433
1288	460
1289	435
1290	421
1291	432
1292	462
1293	451
1294	444
1295	442
1296	379
1297	430
1298	419
1299	445
