2174	1183
2175	1193
2176	1297
2177	1287
2178	1273
2179	1285
2180	1321
2181	1286
2182	1277
2183	1294
2184	1285
2185	1279
2186	1320
2187	1301
2188	1260
2189	1324
2190	1284
2191	1299
2192	1362
2193	1275
2194	1271
2195	1233
2196	1274
2197	1276
2198	1285
2199	1300
2200	1311
2201	1336
2202	1323
2203	1312
2204	1279
2205	1276
2206	1326
2207	1259
2208	1317
2209	1327
2210	1368
2211	1347
2212	1306
2213	1258
2214	1273
2215	1315
2216	1282
2217	1276
2218	1317
2219	1317
2220	1310
2221	1347
2222	1302
2223	1338
2224	1339
2225	1253
2226	1374
2227	1261
2228	1307
2229	1358
2230	1323
2231	1303
2232	1339
2233	1285
2234	1250
2235	1267
2236	1301
2237	1324
2238	1327
2239	1302
2240	1338
2241	1352
2242	1375
2243	1355
2244	1273
2245	1290
2246	1303
2247	1329
2248	1255
2249	1278
2250	1321
2251	1327
2252	1305
2253	1302
2254	1299
2255	1346
2256	1294
2257	1225
2258	1258
2259	1208
2260	1262
2261	1340
2262	1295
2263	1240
2264	1296
2265	1256
2266	1295
2267	1268
2268	1360
2269	1318
2270	1362
2271	1278
2272	1243
2273	1245
2274	1204
2275	1314
2276	1305
2277	1305
2278	1242
2279	1270
2280	1318
2281	1187
2282	1220
2283	1235
2284	1228
2285	1255
2286	1196
2287	1226
2288	1220
2289	1303
2290	1293
2291	1227
2292	1233
2293	1281
2294	1309
2295	1267
2296	1230
2297	1310
2298	1245
2299	1255
2300	1239
2301	1302
2302	1198
2303	1257
2304	1268
2305	1230
2306	1252
2307	1235
2308	1221
2309	1209
2310	1215
2311	1275
2312	1228
2313	1180
2314	1164
2315	1174
2316	1218
2317	1176
2318	1219
2319	1205
2320	1181
2321	1197
2322	1236
2323	1240
2324	1173
2325	1211
2326	1227
2327	1181
