1773	525
1774	514
1775	547
1776	522
1777	511
1778	515
1779	522
1780	524
1781	516
1782	455
1783	541
1784	453
1785	492
1786	491
1787	489
1788	448
1789	527
1790	475
1791	468
1792	503
1793	480
1794	426
1795	492
1796	461
1797	440
1798	459
1799	454
1800	426
1801	434
1802	433
1803	432
1804	432
1805	415
1806	459
1807	385
1808	431
1809	454
1810	448
1811	414
1812	415
1813	365
1814	426
1815	404
1816	403
1817	402
1818	392
1819	392
1820	404
1821	415
1822	401
1823	414
1824	395
1825	424
1826	378
1827	401
1828	400
1829	388
1830	376
1831	379
1832	377
1833	361
1834	367
1835	408
1836	381
1837	365
1838	371
1839	362
1840	388
1841	412
1842	376
1843	403
1844	359
1845	345
1846	365
1847	377
1848	339
1849	346
1850	381
1851	372
1852	379
1853	341
1854	339
1855	366
1856	352
1857	390
1858	388
1859	351
1860	305
1861	352
1862	358
1863	354
1864	323
1865	374
1866	359
1867	377
1868	345
1869	360
1870	350
1871	385
1872	358
1873	351
1874	368
1875	368
1876	354
1877	409
1878	356
1879	400
1880	374
1881	355
1882	371
1883	336
1884	362
1885	389
1886	382
1887	365
1888	362
1889	362
1890	409
1891	350
1892	349
1893	387
1894	379
1895	363
1896	352
1897	350
1898	383
1899	385
1900	392
1901	397
1902	368
1903	340
1904	353
1905	383
1906	369
1907	394
1908	384
1909	371
1910	352
1911	383
1912	389
1913	348
1914	352
1915	395
1916	343
1917	426
1918	356
1919	384
1920	398
1921	390
1922	357
1923	362
1924	373
1925	373
1926	401
1927	365
1928	396
1929	354
1930	391
1931	377
1932	362
1933	406
1934	402
1935	343
1936	415
1937	351
1938	405
1939	382
1940	401
1941	373
1942	387
1943	351
1944	403
1945	399
1946	407
1947	393
1948	384
1949	357
1950	414
1951	413
1952	374
1953	359
1954	415
1955	433
1956	406
1957	370
1958	440
1959	405
1960	416
1961	397
1962	419
1963	398
1964	357
1965	449
1966	386
1967	375
1968	387
1969	388
1970	369
1971	405
1972	414
1973	377
1974	433
1975	389
1976	409
1977	382
1978	413
1979	428
1980	432
1981	409
1982	437
1983	419
1984	421
1985	379
1986	403
1987	420
1988	411
1989	397
1990	436
1991	385
1992	430
1993	434
1994	375
1995	448
1996	403
1997	443
1998	436
1999	442
2000	441
2001	437
2002	421
2003	424
2004	408
2005	420
2006	391
2007	455
2008	428
2009	408
2010	431
2011	407
2012	414
2013	444
2014	419
2015	428
2016	438
2017	413
2018	401
2019	432
2020	410
2021	419
2022	459
2023	399
2024	473
2025	435
2026	467
2027	436
2028	442
2029	438
2030	457
2031	434
2032	419
2033	457
2034	433
2035	448
2036	418
2037	428
2038	434
2039	443
2040	424
2041	432
2042	477
2043	436
2044	428
2045	450
2046	443
2047	417
2048	427
2049	455
2050	449
2051	466
2052	450
2053	415
2054	505
2055	445
2056	486
2057	462
2058	468
2059	431
2060	431
2061	472
2062	467
2063	450
2064	474
2065	446
2066	447
2067	486
2068	450
2069	456
2070	468
2071	451
2072	461
2073	487
2074	474
2075	480
2076	459
2077	493
2078	423
2079	484
2080	488
2081	450
2082	484
2083	471
2084	493
2085	485
2086	434
2087	465
2088	437
2089	517
2090	487
2091	519
2092	488
2093	470
2094	500
2095	486
2096	474
2097	498
2098	457
2099	479
2100	447
2101	516
2102	452
2103	432
2104	481
2105	479
2106	501
2107	492
2108	513
2109	515
2110	487
2111	501
2112	476
2113	480
2114	469
2115	487
2116	456
2117	499
2118	531
2119	492
2120	508
2121	466
2122	466
2123	489
2124	507
2125	460
2126	498
2127	481
2128	534
2129	547
2130	497
2131	535
2132	484
2133	486
2134	516
2135	513
2136	533
2137	518
2138	480
2139	530
2140	498
2141	522
2142	502
2143	485
2144	490
2145	497
2146	518
2147	500
2148	516
2149	514
2150	499
2151	546
2152	516
2153	500
2154	513
2155	526
2156	523
2157	486
2158	487
2159	505
2160	542
2161	539
2162	528
2163	540
2164	537
2165	493
2166	533
2167	540
2168	555
2169	513
2170	537
2171	511
2172	524
2173	487
2174	543
2175	532
2176	516
2177	474
2178	501
2179	506
2180	551
2181	549
2182	509
2183	514
2184	554
2185	522
2186	516
2187	489
2188	513
2189	515
2190	519
2191	575
2192	523
2193	539
2194	555
2195	549
2196	500
2197	524
2198	558
2199	561
2200	572
2201	522
2202	575
2203	549
2204	512
2205	559
2206	535
2207	561
2208	533
2209	524
2210	552
2211	508
2212	534
2213	544
2214	509
2215	515
2216	523
2217	566
2218	512
2219	512
2220	541
2221	499
2222	529
2223	544
2224	559
2225	514
2226	561
2227	532
2228	530
2229	539
2230	517
2231	512
2232	573
2233	500
2234	520
2235	523
2236	541
2237	525
2238	571
2239	517
2240	533
2241	513
2242	555
2243	527
2244	491
2245	502
2246	549
2247	518
2248	510
2249	506
2250	533
2251	570
2252	509
2253	522
2254	503
2255	519
2256	518
2257	530
2258	550
2259	551
2260	493
2261	501
2262	522
2263	547
2264	479
2265	521
2266	524
2267	554
2268	507
2269	506
2270	518
2271	573
2272	516
2273	547
2274	551
2275	494
2276	526
2277	520
2278	556
2279	500
2280	517
2281	534
2282	510
2283	493
2284	488
2285	514
2286	536
