534	2
535	5
536	4
537	1
538	2
539	0
540	3
541	1
542	3
543	4
544	2
545	0
546	1
547	2
548	0
549	1
550	1
551	3
552	1
553	3
554	0
555	1
556	1
557	1
558	3
559	0
560	0
561	1
562	1
563	1
564	0
565	1
566	0
567	1
568	0
569	0
570	2
571	1
572	0
573	1
574	1
575	0
576	1
577	0
578	1
579	0
580	0
581	0
582	0
583	1
584	0
585	0
586	0
587	0
588	0
589	1
590	1
591	0
592	0
593	0
594	2
595	0
596	0
597	1
598	2
599	0
600	0
601	1
602	0
603	0
604	1
605	0
606	0
607	0
608	0
609	0
610	2
611	0
612	1
613	1
614	0
615	0
616	1
617	0
618	0
619	0
620	0
621	0
622	0
623	1
624	0
625	0
626	0
627	0
628	0
629	0
630	1
631	1
632	1
633	2
634	1
635	0
636	0
637	0
638	0
639	0
640	0
641	0
642	0
643	0
644	0
645	0
646	1
647	0
648	1
649	0
650	1
651	0
652	0
653	0
654	0
655	0
656	0
657	1
658	0
659	1
660	0
661	0
662	0
663	0
664	1
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	1
674	1
675	0
676	0
677	0
678	0
679	1
680	0
681	1
682	0
683	0
684	1
685	0
686	0
687	0
688	0
689	0
690	0
691	1
692	1
693	0
694	0
695	1
696	1
697	1
698	0
699	1
700	0
701	0
702	0
703	1
704	0
705	0
706	0
707	2
708	3
709	1
710	1
711	0
712	0
713	1
714	0
715	0
716	0
717	0
718	0
719	3
720	1
721	1
722	0
723	0
724	0
725	2
726	0
727	1
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	1
736	1
737	0
738	1
739	0
740	0
741	0
742	1
743	1
744	0
745	0
746	0
747	0
748	2
749	0
750	1
751	0
752	1
753	0
754	1
755	0
756	1
757	0
758	0
759	0
760	0
761	0
762	2
763	0
764	1
765	4
766	0
767	1
768	0
769	3
770	1
771	1
772	0
773	0
774	0
775	3
776	1
777	0
778	0
779	1
780	1
781	0
782	2
783	0
784	0
785	0
786	0
787	1
788	0
789	2
790	1
791	0
792	1
793	0
794	1
795	1
796	2
797	1
798	0
799	0
800	0
801	0
802	1
803	0
804	0
805	0
806	0
807	0
808	1
809	0
810	1
811	2
812	2
813	1
814	0
815	4
816	1
817	1
818	0
819	0
820	1
