534	67
535	56
536	73
537	75
538	73
539	76
540	91
541	68
542	68
543	73
544	87
545	80
546	82
547	100
548	90
549	94
550	90
551	88
552	94
553	97
554	87
555	97
556	83
557	99
558	84
559	104
560	92
561	110
562	90
563	103
564	90
565	98
566	107
567	97
568	105
569	93
570	106
571	107
572	138
573	107
574	105
575	97
576	155
577	128
578	115
579	108
580	120
581	114
582	128
583	126
584	128
585	104
586	110
587	117
588	124
589	125
590	148
591	150
592	131
593	157
594	145
595	140
596	160
597	153
598	119
599	147
600	148
601	138
602	155
603	139
604	141
605	129
606	147
607	155
608	151
609	153
610	149
611	163
612	156
613	163
614	170
615	158
616	163
617	157
618	146
619	165
620	142
621	150
622	179
623	177
624	167
625	184
626	171
627	147
628	191
629	181
630	175
631	171
632	162
633	174
634	166
635	174
636	178
637	164
638	178
639	171
640	189
641	178
642	207
643	177
644	192
645	171
646	168
647	194
648	186
649	201
650	213
651	186
652	201
653	193
654	221
655	201
656	179
657	209
658	204
659	166
660	167
661	195
662	189
663	223
664	188
665	192
666	205
667	190
668	210
669	197
670	187
671	211
672	209
673	245
674	189
675	216
676	209
677	186
678	169
679	211
680	220
681	208
682	183
683	179
684	203
685	219
686	181
687	222
688	224
689	202
690	219
691	228
692	198
693	213
694	206
695	210
696	204
697	177
698	201
699	213
700	247
701	181
702	234
703	205
704	207
705	210
706	221
707	201
708	205
709	193
710	193
711	197
712	235
713	206
714	204
715	199
716	243
717	209
718	200
719	220
720	234
721	208
722	238
723	202
724	218
725	242
726	193
727	214
728	218
729	202
730	201
731	233
732	199
733	231
734	206
735	212
736	233
737	201
738	207
739	231
740	229
741	202
742	249
743	203
744	231
745	213
746	210
747	234
748	217
749	218
750	221
751	243
752	213
753	187
754	213
755	221
756	228
757	226
758	202
759	220
760	194
761	232
762	228
763	210
764	196
765	209
766	220
767	235
768	201
769	198
770	223
771	212
772	221
773	226
774	204
775	244
776	216
777	226
778	206
779	245
780	237
781	218
782	207
783	207
784	219
785	237
786	186
787	225
788	228
789	220
790	205
791	224
792	196
793	216
794	236
795	252
796	242
797	194
798	209
799	233
800	222
801	232
802	224
803	224
804	200
805	238
806	219
807	227
808	237
809	203
810	217
811	223
812	220
813	210
814	225
815	226
816	213
817	189
818	225
819	223
820	234
821	207
822	221
823	199
824	227
825	197
826	218
827	204
828	218
829	247
830	209
831	223
832	222
833	216
834	234
835	219
836	205
837	216
838	212
839	190
840	216
841	222
842	201
843	226
844	231
845	221
846	225
847	239
848	227
849	219
850	232
851	229
852	211
853	199
854	203
855	215
856	204
857	213
858	219
859	228
860	221
861	198
862	222
863	217
864	239
865	221
866	244
867	204
868	220
869	212
870	219
871	217
872	222
873	237
874	237
875	215
876	215
877	212
878	210
879	201
880	195
881	235
882	212
883	191
884	255
885	211
886	226
887	202
888	203
889	204
890	219
891	217
892	221
893	213
894	224
895	234
896	251
897	210
898	233
899	201
900	223
901	219
902	214
903	223
904	202
905	229
906	197
907	240
908	246
909	207
910	216
911	232
912	185
913	202
914	215
915	231
916	224
917	240
918	188
919	228
920	217
921	218
922	226
923	194
924	246
925	202
926	212
927	221
928	255
929	211
930	247
931	244
932	229
933	254
934	217
935	223
936	224
937	221
938	236
939	219
940	227
941	224
942	239
943	224
944	221
945	225
946	223
947	220
948	231
949	211
950	220
951	216
952	223
953	207
954	226
955	201
956	212
957	208
958	203
959	232
960	231
961	217
962	245
963	254
964	246
965	229
966	234
967	207
968	216
969	179
970	215
971	227
972	206
973	221
974	215
975	217
976	223
977	203
978	217
979	226
980	218
981	237
982	232
983	231
984	242
985	214
986	217
987	223
988	223
989	225
990	232
991	206
992	200
993	250
994	217
995	221
996	229
997	243
998	240
999	224
1000	224
1001	221
1002	242
1003	225
1004	248
1005	219
1006	237
1007	216
1008	245
1009	230
1010	247
1011	237
1012	205
1013	219
1014	206
1015	224
1016	253
1017	211
1018	225
1019	225
1020	235
1021	243
1022	227
1023	230
1024	252
1025	235
1026	226
1027	233
1028	254
1029	224
1030	225
1031	213
1032	230
1033	226
1034	247
1035	206
1036	230
1037	208
1038	246
1039	213
1040	199
1041	229
1042	228
1043	223
1044	239
1045	267
1046	232
1047	237
1048	234
1049	203
1050	247
1051	235
1052	244
1053	255
1054	209
1055	218
1056	234
1057	225
1058	238
1059	230
1060	206
1061	237
1062	227
1063	221
1064	225
1065	244
1066	235
1067	208
1068	222
1069	231
1070	213
1071	214
1072	224
1073	214
1074	213
1075	221
1076	240
1077	254
1078	236
1079	241
1080	206
1081	259
1082	219
1083	239
1084	203
1085	229
1086	206
1087	234
1088	230
1089	228
1090	207
1091	248
1092	242
1093	265
1094	231
1095	243
1096	228
1097	233
1098	221
1099	195
1100	249
1101	227
1102	206
1103	243
1104	227
1105	245
1106	261
1107	250
1108	252
1109	229
1110	255
1111	271
1112	246
1113	239
1114	240
1115	242
1116	206
1117	246
1118	233
1119	258
1120	225
1121	241
1122	241
1123	232
1124	261
1125	237
1126	243
1127	241
1128	238
1129	246
1130	244
1131	240
1132	227
1133	206
1134	251
1135	231
1136	237
1137	254
1138	239
1139	234
1140	226
1141	253
1142	256
1143	218
1144	239
1145	232
1146	217
1147	213
1148	238
1149	223
1150	238
1151	225
1152	252
1153	199
1154	229
1155	235
1156	216
1157	218
1158	244
1159	257
1160	241
1161	259
1162	226
1163	225
1164	225
1165	215
1166	237
1167	234
1168	226
1169	268
1170	237
1171	249
1172	240
1173	240
1174	271
1175	245
1176	261
1177	222
1178	243
1179	241
1180	232
1181	224
1182	233
1183	218
1184	244
1185	231
1186	229
1187	236
1188	222
1189	248
1190	222
1191	214
1192	233
1193	221
1194	240
1195	236
1196	242
1197	225
1198	224
1199	258
1200	231
1201	221
1202	238
1203	229
1204	214
1205	241
1206	233
1207	227
1208	233
1209	221
1210	197
1211	195
1212	228
1213	210
1214	202
1215	228
1216	254
1217	231
1218	250
1219	220
1220	262
1221	194
1222	223
1223	235
1224	245
1225	262
1226	245
1227	246
1228	239
1229	232
1230	206
1231	222
1232	238
1233	226
1234	245
1235	243
1236	232
1237	227
1238	260
1239	235
1240	226
1241	212
1242	243
1243	241
1244	220
1245	233
1246	235
1247	245
1248	243
1249	229
1250	241
1251	218
1252	234
1253	226
1254	250
1255	225
1256	263
1257	225
1258	218
1259	222
1260	257
1261	239
1262	214
1263	224
1264	234
1265	243
1266	213
1267	226
1268	246
1269	212
1270	241
1271	245
1272	218
1273	239
1274	217
1275	234
1276	214
1277	230
1278	222
1279	238
1280	199
1281	216
1282	192
1283	219
1284	236
1285	228
1286	215
1287	229
1288	236
1289	209
1290	264
1291	218
1292	208
1293	222
1294	215
1295	242
1296	240
1297	252
1298	241
1299	234
